52254,USD,AED,"2017-10-21 08:51:28",23
52255,USD,AED,"2017-10-21 08:51:28",23
52256,USD,AED,"2017-10-21 08:51:28",23
52257,USD,AED,"2017-10-21 08:51:28",23
52258,USD,AED,"2017-10-21 08:51:28",23
52259,USD,AED,"2017-10-21 08:51:28",23
52260,USD,AED,"2017-10-21 08:51:28",23
52261,USD,AED,"2017-10-21 08:51:28",23
52262,USD,AED,"2017-10-21 08:51:28",23
52263,USD,AED,"2017-10-21 08:51:28",23
52264,USD,AED,"2017-10-21 08:51:28",23
52265,USD,AED,"2017-10-21 08:51:28",23
52266,USD,AED,"2017-10-21 08:51:28",23
52267,USD,AED,"2017-10-21 08:51:28",23
52268,USD,AED,"2017-10-21 08:51:28",23
52269,USD,AED,"2017-10-21 08:51:28",23
52270,USD,AED,"2017-10-21 08:51:28",23
52271,USD,AED,"2017-10-21 08:51:28",23
52272,USD,AED,"2017-10-21 08:51:28",23
52273,USD,AED,"2017-10-21 08:51:28",23
52274,USD,AED,"2017-10-21 08:51:28",23
52275,USD,AED,"2017-10-21 08:51:28",23
52276,USD,AED,"2017-10-21 08:51:28",23
52277,USD,AED,"2017-10-21 08:51:28",23
52278,USD,AED,"2017-10-21 08:51:28",23
52279,USD,AED,"2017-10-21 08:51:28",23
52280,USD,AED,"2017-10-21 08:51:28",23
52281,USD,AED,"2017-10-21 08:51:28",23
52282,USD,AED,"2017-10-21 08:51:28",23
52283,USD,AED,"2017-10-21 08:51:28",23
52284,USD,AED,"2017-10-21 08:51:28",23
52285,USD,AED,"2017-10-21 08:51:28",23
52286,USD,AED,"2017-10-21 08:51:28",23
52287,USD,AED,"2017-10-21 08:51:28",23
52288,USD,AED,"2017-10-21 08:51:28",23
52289,USD,AED,"2017-10-21 08:51:28",23
52290,USD,AED,"2017-10-21 08:51:28",23
52291,USD,AED,"2017-10-21 08:51:28",23
52292,USD,AED,"2017-10-21 08:51:28",23
52293,USD,AED,"2017-10-21 08:51:28",23
52294,USD,AED,"2017-10-21 08:51:28",23
52295,USD,AED,"2017-10-21 08:51:28",23
52296,USD,AED,"2017-10-21 08:51:28",23
52297,USD,AED,"2017-10-21 08:51:28",23
52298,USD,AED,"2017-10-21 08:51:28",23
52299,USD,AED,"2017-10-21 08:51:28",23
52300,USD,AED,"2017-10-21 08:51:28",23
52301,USD,AED,"2017-10-21 08:51:28",23
52302,USD,AED,"2017-10-21 08:51:28",23
52303,USD,AED,"2017-10-21 08:51:28",23
52304,USD,AED,"2017-10-21 08:51:28",23
52305,USD,AED,"2017-10-21 08:51:28",23
52306,USD,AED,"2017-10-21 08:51:28",23
52307,USD,AED,"2017-10-21 08:51:28",23
52308,USD,AED,"2017-10-21 08:51:28",23
52309,USD,AED,"2017-10-21 08:51:28",23
52310,USD,AED,"2017-10-21 08:51:28",23
52311,USD,AED,"2017-10-21 08:51:28",23
52312,USD,AED,"2017-10-21 08:51:28",23
52313,USD,AED,"2017-10-21 08:51:28",23
52314,USD,AED,"2017-10-21 08:51:28",23
52315,USD,AED,"2017-10-21 08:51:28",23
52316,USD,AED,"2017-10-21 08:51:28",23
52317,USD,AED,"2017-10-21 08:51:28",23
52318,USD,AED,"2017-10-21 08:51:28",23
52319,USD,AED,"2017-10-21 08:51:28",23
52320,USD,AED,"2017-10-21 08:51:28",23
52321,USD,AED,"2017-10-21 08:51:28",23
52322,USD,AED,"2017-10-21 08:51:28",23
52323,USD,AED,"2017-10-21 08:51:28",23
52324,USD,AED,"2017-10-21 08:51:28",23
52325,USD,AED,"2017-10-21 08:51:28",23
52326,USD,AED,"2017-10-21 08:51:28",23
52327,USD,AED,"2017-10-21 08:51:28",23
52328,USD,AED,"2017-10-21 08:51:28",23
52329,USD,AED,"2017-10-21 08:51:28",23
52330,USD,AED,"2017-10-21 08:51:28",23
52331,USD,AED,"2017-10-21 08:51:28",23
52332,USD,AED,"2017-10-21 08:51:28",23
52333,USD,AED,"2017-10-21 08:51:28",23
52334,USD,AED,"2017-10-21 08:51:28",23
52335,USD,AED,"2017-10-21 08:51:28",23
52336,USD,AED,"2017-10-21 08:51:28",23
52337,USD,AED,"2017-10-21 08:51:28",23
52338,USD,AED,"2017-10-21 08:51:28",23
52339,USD,AED,"2017-10-21 08:51:28",23
52340,USD,AED,"2017-10-21 08:51:28",23
52341,USD,AED,"2017-10-21 08:51:28",23
52342,USD,AED,"2017-10-21 08:51:28",23
52343,USD,AED,"2017-10-21 08:51:28",23
52344,USD,AED,"2017-10-21 08:51:28",23
52345,USD,AED,"2017-10-21 08:51:28",23
52346,USD,AED,"2017-10-21 08:51:28",23
52347,USD,AED,"2017-10-21 08:51:28",23
52348,USD,AED,"2017-10-21 08:51:28",23
52349,USD,AED,"2017-10-21 08:51:28",23
52350,USD,AED,"2017-10-21 08:51:28",23
52351,USD,AED,"2017-10-21 08:51:28",23
52352,USD,AED,"2017-10-21 08:51:28",23
52353,USD,AED,"2017-10-21 08:51:28",23
52354,USD,AED,"2017-10-21 08:51:28",23
52355,USD,AED,"2017-10-21 08:51:28",23
52356,USD,AED,"2017-10-21 08:51:28",23
52357,USD,AED,"2017-10-21 08:51:28",23
52358,USD,AED,"2017-10-21 08:51:28",23
52359,USD,AED,"2017-10-21 08:51:28",23
52360,USD,AED,"2017-10-21 08:51:28",23
52361,USD,AED,"2017-10-21 08:51:28",23
52362,USD,AED,"2017-10-21 08:51:28",23
52363,USD,AED,"2017-10-21 08:51:28",23
52364,USD,AED,"2017-10-21 08:51:28",23
52365,USD,AED,"2017-10-21 08:51:28",23
52366,USD,AED,"2017-10-21 08:51:28",23
52367,USD,AED,"2017-10-21 08:51:28",23
52368,USD,AED,"2017-10-21 08:51:28",23
52369,USD,AED,"2017-10-21 08:51:28",23
52370,USD,AED,"2017-10-21 08:51:28",23
52371,USD,AED,"2017-10-21 08:51:28",23
52372,USD,AED,"2017-10-21 08:51:28",23
52373,USD,AED,"2017-10-21 08:51:28",23
52374,USD,AED,"2017-10-21 08:51:28",23
52375,USD,AED,"2017-10-21 08:51:28",23
52376,USD,AED,"2017-10-21 08:51:28",23
52377,USD,AED,"2017-10-21 08:51:28",23
52378,USD,AED,"2017-10-21 08:51:28",23
52379,USD,AED,"2017-10-21 08:51:28",23
52380,USD,AED,"2017-10-21 08:51:28",23
52381,USD,AED,"2017-10-21 08:51:28",23
52382,USD,AED,"2017-10-21 08:51:28",23
52383,USD,AED,"2017-10-21 08:51:28",23
52384,USD,AED,"2017-10-21 08:51:28",23
52385,USD,AED,"2017-10-21 08:51:28",23
52386,USD,AED,"2017-10-21 08:51:28",23
52387,USD,AED,"2017-10-21 08:51:28",23
52388,USD,AED,"2017-10-21 08:51:28",23
52389,USD,AED,"2017-10-21 08:51:28",23
52390,USD,AED,"2017-10-21 08:51:28",23
52391,USD,AED,"2017-10-21 08:51:28",23
52392,USD,AED,"2017-10-21 08:51:28",23
52393,USD,AED,"2017-10-21 08:51:28",23
52394,USD,AED,"2017-10-21 08:51:28",23
52395,USD,AED,"2017-10-21 08:51:28",23
52396,USD,AED,"2017-10-21 08:51:28",23
52397,USD,AED,"2017-10-21 08:51:28",23
52398,USD,AED,"2017-10-21 08:51:28",23
52399,USD,AED,"2017-10-21 08:51:28",23
52400,USD,AED,"2017-10-21 08:51:28",23
52401,USD,AED,"2017-10-21 08:51:28",23
52402,USD,AED,"2017-10-21 08:51:28",23
52403,USD,AED,"2017-10-21 08:51:28",23
52404,USD,AED,"2017-10-21 08:51:28",23
52405,USD,AED,"2017-10-21 08:51:28",23
52406,USD,AED,"2017-10-21 08:51:28",23
52407,USD,AED,"2017-10-21 08:51:28",23
52408,USD,AED,"2017-10-21 08:51:28",23
52409,USD,AED,"2017-10-21 08:51:28",23
52410,USD,AED,"2017-10-21 08:51:28",23
52411,USD,AED,"2017-10-21 08:51:28",23
52412,USD,AED,"2017-10-21 08:51:28",23
52413,USD,AED,"2017-10-21 08:51:28",23
52414,USD,AED,"2017-10-21 08:51:28",23
52415,USD,AED,"2017-10-21 08:51:28",23
52416,USD,AED,"2017-10-21 08:51:28",23
52417,USD,AED,"2017-10-21 08:51:28",23
52418,USD,AED,"2017-10-21 08:51:28",23
52419,USD,AED,"2017-10-21 08:51:28",23
52420,USD,AED,"2017-10-21 08:51:28",23
52421,USD,AED,"2017-10-21 08:51:28",23
52422,USD,AED,"2017-10-21 08:51:28",23
52423,USD,AED,"2017-10-21 08:51:28",23
52424,USD,AED,"2017-10-21 08:51:28",23
52425,USD,AED,"2017-10-21 08:51:28",23
52426,USD,AED,"2017-10-21 08:51:28",23
52427,USD,AED,"2017-10-21 08:51:28",23
52428,USD,AED,"2017-10-21 08:51:28",23
52429,USD,AED,"2017-10-21 08:51:28",23
52430,USD,AED,"2017-10-21 08:51:28",23
52431,USD,AED,"2017-10-21 08:51:28",23
52432,USD,AED,"2017-10-21 08:51:28",23
52433,USD,AED,"2017-10-21 08:51:28",23
52434,USD,AED,"2017-10-21 08:51:28",23
52435,USD,AED,"2017-10-21 08:51:28",23
52436,USD,AED,"2017-10-21 08:51:28",23
52437,USD,AED,"2017-10-21 08:51:28",23
52438,USD,AED,"2017-10-21 08:51:28",23
52439,USD,AED,"2017-10-21 08:51:28",23
52440,USD,AED,"2017-10-21 08:51:28",23
52441,USD,AED,"2017-10-21 08:51:28",23
52442,USD,AED,"2017-10-21 08:51:28",23
52443,USD,AED,"2017-10-21 08:51:28",23
52444,USD,AED,"2017-10-21 08:51:28",23
52445,USD,AED,"2017-10-21 08:51:28",23
52446,USD,AED,"2017-10-21 08:51:28",23
52447,USD,AED,"2017-10-21 08:51:28",23
52448,USD,AED,"2017-10-21 08:51:28",23
52449,USD,AED,"2017-10-21 08:51:28",23
52450,USD,AED,"2017-10-21 08:51:28",23
52451,USD,AED,"2017-10-21 08:51:28",23
52452,USD,AED,"2017-10-21 08:51:28",23
52453,USD,AED,"2017-10-21 08:51:28",23
52454,USD,AED,"2017-10-21 08:51:28",23
52455,USD,AED,"2017-10-21 08:51:28",23
52456,USD,AED,"2017-10-21 08:51:28",23
52457,USD,AED,"2017-10-21 08:51:28",23
52458,USD,AED,"2017-10-21 08:51:28",23
52459,USD,AED,"2017-10-21 08:51:28",23
52460,USD,AED,"2017-10-21 08:51:28",23
52461,USD,AED,"2017-10-21 08:51:28",23
52462,USD,AED,"2017-10-21 08:51:28",23
52463,USD,AED,"2017-10-21 08:51:28",23
52464,USD,AED,"2017-10-21 08:51:28",23
52465,USD,AED,"2017-10-21 08:51:28",23
52466,USD,AED,"2017-10-21 08:51:28",23
52467,USD,AED,"2017-10-21 08:51:28",23
52468,USD,AED,"2017-10-21 08:51:28",23
52469,USD,AED,"2017-10-21 08:51:28",23
52470,USD,AED,"2017-10-21 08:51:28",23
52471,USD,AED,"2017-10-21 08:51:28",23
52472,USD,AED,"2017-10-21 08:51:28",23
52473,USD,AED,"2017-10-21 08:51:28",23
52474,USD,AED,"2017-10-21 08:51:28",23
52475,USD,AED,"2017-10-21 08:51:28",23
52476,USD,AED,"2017-10-21 08:51:28",23
52477,USD,AED,"2017-10-21 08:51:28",23
52478,USD,AED,"2017-10-21 08:51:28",23
52479,USD,AED,"2017-10-21 08:51:28",23
52480,USD,AED,"2017-10-21 08:51:28",23
52481,USD,AED,"2017-10-21 08:51:28",23
52482,USD,AED,"2017-10-21 08:51:28",23
52483,USD,AED,"2017-10-21 08:51:28",23
52484,USD,AED,"2017-10-21 08:51:28",23
52485,USD,AED,"2017-10-21 08:51:28",23
52486,USD,AED,"2017-10-21 08:51:28",23
52487,USD,AED,"2017-10-21 08:51:28",23
52488,USD,AED,"2017-10-21 08:51:28",23
52489,USD,AED,"2017-10-21 08:51:28",23
52490,USD,AED,"2017-10-21 08:51:28",23
52491,USD,AED,"2017-10-21 08:51:28",23
52492,USD,AED,"2017-10-21 08:51:28",23
52493,USD,AED,"2017-10-21 08:51:28",23
52494,USD,AED,"2017-10-21 08:51:28",23
52495,USD,AED,"2017-10-21 08:51:28",23
52496,USD,AED,"2017-10-21 08:51:28",23
52497,USD,AED,"2017-10-21 08:51:28",23
52498,USD,AED,"2017-10-21 08:51:28",23
52499,USD,AED,"2017-10-21 08:51:28",23
52500,USD,AED,"2017-10-21 08:51:28",23
52501,USD,AED,"2017-10-21 08:51:28",23
52502,USD,AED,"2017-10-21 08:51:28",23
52503,USD,AED,"2017-10-21 08:51:28",23
52504,USD,AED,"2017-10-21 08:51:28",23
52505,USD,AED,"2017-10-21 08:51:28",23
52506,USD,AED,"2017-10-21 08:51:28",23
52507,USD,AED,"2017-10-21 08:51:28",23
52508,USD,AED,"2017-10-21 08:51:28",23
52509,USD,AED,"2017-10-21 08:51:28",23
52510,USD,AED,"2017-10-21 08:51:28",23
52511,USD,AED,"2017-10-21 08:51:28",23
52512,USD,AED,"2017-10-21 08:51:28",23
52513,USD,AED,"2017-10-21 08:51:28",23
52514,USD,AED,"2017-10-21 08:51:28",23
52515,USD,AED,"2017-10-21 08:51:28",23
52516,USD,AED,"2017-10-21 08:51:28",23
52517,USD,AED,"2017-10-21 08:51:28",23
52518,USD,AED,"2017-10-21 08:51:28",23
52519,USD,AED,"2017-10-21 08:51:28",23
52520,USD,AED,"2017-10-21 08:51:28",23
52521,USD,AED,"2017-10-21 08:51:28",23
52522,USD,AED,"2017-10-21 08:51:28",23
52523,USD,AED,"2017-10-21 08:51:28",23
52524,USD,AED,"2017-10-21 08:51:28",23
52525,USD,AED,"2017-10-21 08:51:28",23
52526,USD,AED,"2017-10-21 08:51:28",23
52527,USD,AED,"2017-10-21 08:51:28",23
52528,USD,AED,"2017-10-21 08:51:28",23
52529,USD,AED,"2017-10-21 08:51:28",23
52530,USD,AED,"2017-10-21 08:51:28",23
52531,USD,AED,"2017-10-21 08:51:28",23
52532,USD,AED,"2017-10-21 08:51:28",23
52533,USD,AED,"2017-10-21 08:51:28",23
52534,USD,AED,"2017-10-21 08:51:28",23
52535,USD,AED,"2017-10-21 08:51:28",23
52536,USD,AED,"2017-10-21 08:51:28",23
52537,USD,AED,"2017-10-21 08:51:28",23
52538,USD,AED,"2017-10-21 08:51:28",23
52539,USD,AED,"2017-10-21 08:51:28",23
52540,USD,AED,"2017-10-21 08:51:28",23
52541,USD,AED,"2017-10-21 08:51:28",23
52542,USD,AED,"2017-10-21 08:51:28",23
52543,USD,AED,"2017-10-21 08:51:28",23
52544,USD,AED,"2017-10-21 08:51:28",23
52545,USD,AED,"2017-10-21 08:51:28",23
52546,USD,AED,"2017-10-21 08:51:28",23
52547,USD,AED,"2017-10-21 08:51:28",23
52548,USD,AED,"2017-10-21 08:51:28",23
52549,USD,AED,"2017-10-21 08:51:28",23
52550,USD,AED,"2017-10-21 08:51:28",23
52551,USD,AED,"2017-10-21 08:51:28",23
52552,USD,AED,"2017-10-21 08:51:28",23
52553,USD,AED,"2017-10-21 08:51:28",23
52554,USD,AED,"2017-10-21 08:51:28",23
52555,USD,AED,"2017-10-21 08:51:28",23
52556,USD,AED,"2017-10-21 08:51:28",23
52557,USD,AED,"2017-10-21 08:51:28",23
52558,USD,AED,"2017-10-21 08:51:28",23
52559,USD,AED,"2017-10-21 08:51:28",23
52560,USD,AED,"2017-10-21 08:51:28",23
52561,USD,AED,"2017-10-21 08:51:28",23
52562,USD,AED,"2017-10-21 08:51:28",23
52563,USD,AED,"2017-10-21 08:51:28",23
52564,USD,AED,"2017-10-21 08:51:28",23
52565,USD,AED,"2017-10-21 08:51:28",23
52566,USD,AED,"2017-10-21 08:51:28",23
52567,USD,AED,"2017-10-21 08:51:28",23
52568,USD,AED,"2017-10-21 08:51:28",23
52569,USD,AED,"2017-10-21 08:51:28",23
52570,USD,AED,"2017-10-21 08:51:28",23
52571,USD,AED,"2017-10-21 08:51:28",23
52572,USD,AED,"2017-10-21 08:51:28",23
52573,USD,AED,"2017-10-21 08:51:28",23
52574,USD,AED,"2017-10-21 08:51:28",23
52575,USD,AED,"2017-10-21 08:51:28",23
52576,USD,AED,"2017-10-21 08:51:28",23
52577,USD,AED,"2017-10-21 08:51:28",23
52578,USD,AED,"2017-10-21 08:51:28",23
52579,USD,AED,"2017-10-21 08:51:28",23
52580,USD,AED,"2017-10-21 08:51:28",23
52581,USD,AED,"2017-10-21 08:51:28",23
52582,USD,AED,"2017-10-21 08:51:28",23
52583,USD,AED,"2017-10-21 08:51:28",23
52584,USD,AED,"2017-10-21 08:51:28",23
52585,USD,AED,"2017-10-21 08:51:28",23
52586,USD,AED,"2017-10-21 08:51:28",23
52587,USD,AED,"2017-10-21 08:51:28",23
52588,USD,AED,"2017-10-21 08:51:28",23
52589,USD,AED,"2017-10-21 08:51:28",23
52590,USD,AED,"2017-10-21 08:51:28",23
52591,USD,AED,"2017-10-21 08:51:28",23
52592,USD,AED,"2017-10-21 08:51:28",23
52593,USD,AED,"2017-10-21 08:51:28",23
52594,USD,AED,"2017-10-21 08:51:28",23
52595,USD,AED,"2017-10-21 08:51:28",23
52596,USD,AED,"2017-10-21 08:51:28",23
52597,USD,AED,"2017-10-21 08:51:28",23
52598,USD,AED,"2017-10-21 08:51:28",23
52599,USD,AED,"2017-10-21 08:51:28",23
52600,USD,AED,"2017-10-21 08:51:28",23
52601,USD,AED,"2017-10-21 08:51:28",23
52602,USD,AED,"2017-10-21 08:51:28",23
52603,USD,AED,"2017-10-21 08:51:28",23
52604,USD,AED,"2017-10-21 08:51:28",23
52605,USD,AED,"2017-10-21 08:51:28",23
52606,USD,AED,"2017-10-21 08:51:28",23
52607,USD,AED,"2017-10-21 08:51:28",23
52608,USD,AED,"2017-10-21 08:51:28",23
52609,USD,AED,"2017-10-21 08:51:28",23
52610,USD,AED,"2017-10-21 08:51:28",23
52611,USD,AED,"2017-10-21 08:51:28",23
52612,USD,AED,"2017-10-21 08:51:28",23
52613,USD,AED,"2017-10-21 08:51:28",23
52614,USD,AED,"2017-10-21 08:51:28",23
52615,USD,AED,"2017-10-21 08:51:28",23
52616,USD,AED,"2017-10-21 08:51:28",23
52617,USD,AED,"2017-10-21 08:51:28",23
52618,USD,AED,"2017-10-21 08:51:28",23
52619,USD,AED,"2017-10-21 08:51:28",23
52620,USD,AED,"2017-10-21 08:51:28",23
52621,USD,AED,"2017-10-21 08:51:28",23
52622,USD,AED,"2017-10-21 08:51:28",23
52623,USD,AED,"2017-10-21 08:51:28",23
52624,USD,AED,"2017-10-21 08:51:28",23
52625,USD,AED,"2017-10-21 08:51:28",23
52626,USD,AED,"2017-10-21 08:51:28",23
52627,USD,AED,"2017-10-21 08:51:28",23
52628,USD,AED,"2017-10-21 08:51:28",23
52629,USD,AED,"2017-10-21 08:51:28",23
52630,USD,AED,"2017-10-21 08:51:28",23
52631,USD,AED,"2017-10-21 08:51:28",23
52632,USD,AED,"2017-10-21 08:51:28",23
52633,USD,AED,"2017-10-21 08:51:28",23
52634,USD,AED,"2017-10-21 08:51:28",23
52635,USD,AED,"2017-10-21 08:51:28",23
52636,USD,AED,"2017-10-21 08:51:28",23
52637,USD,AED,"2017-10-21 08:51:28",23
52638,USD,AED,"2017-10-21 08:51:28",23
52639,USD,AED,"2017-10-21 08:51:28",23
52640,USD,AED,"2017-10-21 08:51:28",23
52641,USD,AED,"2017-10-21 08:51:28",23
52642,USD,AED,"2017-10-21 08:51:28",23
52643,USD,AED,"2017-10-21 08:51:28",23
52644,USD,AED,"2017-10-21 08:51:28",23
52645,USD,AED,"2017-10-21 08:51:28",23
52646,USD,AED,"2017-10-21 08:51:28",23
52647,USD,AED,"2017-10-21 08:51:28",23
52648,USD,AED,"2017-10-21 08:51:28",23
52649,USD,AED,"2017-10-21 08:51:28",23
52650,USD,AED,"2017-10-21 08:51:28",23
52651,USD,AED,"2017-10-21 08:51:28",23
52652,USD,AED,"2017-10-21 08:51:28",23
52653,USD,AED,"2017-10-21 08:51:28",23
52654,USD,AED,"2017-10-21 08:51:28",23
52655,USD,AED,"2017-10-21 08:51:28",23
52656,USD,AED,"2017-10-21 08:51:28",23
52657,USD,AED,"2017-10-21 08:51:28",23
52658,USD,AED,"2017-10-21 08:51:28",23
52659,USD,AED,"2017-10-21 08:51:28",23
52660,USD,AED,"2017-10-21 08:51:28",23
52661,USD,AED,"2017-10-21 08:51:28",23
52662,USD,AED,"2017-10-21 08:51:28",23
52663,USD,AED,"2017-10-21 08:51:28",23
52664,USD,AED,"2017-10-21 08:51:28",23
52665,USD,AED,"2017-10-21 08:51:28",23
52666,USD,AED,"2017-10-21 08:51:28",23
52667,USD,AED,"2017-10-21 08:51:28",23
52668,USD,AED,"2017-10-21 08:51:28",23
52669,USD,AED,"2017-10-21 08:51:28",23
52670,USD,AED,"2017-10-21 08:51:28",23
52671,USD,AED,"2017-10-21 08:51:28",23
52672,USD,AED,"2017-10-21 08:51:28",23
52673,USD,AED,"2017-10-21 08:51:28",23
52674,USD,AED,"2017-10-21 08:51:28",23
52675,USD,AED,"2017-10-21 08:51:28",23
52676,USD,AED,"2017-10-21 08:51:28",23
52677,USD,AED,"2017-10-21 08:51:28",23
52678,USD,AED,"2017-10-21 08:51:28",23
52679,USD,AED,"2017-10-21 08:51:28",23
52680,USD,AED,"2017-10-21 08:51:28",23
52681,USD,AED,"2017-10-21 08:51:28",23
52682,USD,AED,"2017-10-21 08:51:28",23
52683,USD,AED,"2017-10-21 08:51:28",23
52684,USD,AED,"2017-10-21 08:51:28",23
52685,USD,AED,"2017-10-21 08:51:28",23
52686,USD,AED,"2017-10-21 08:51:28",23
52687,USD,AED,"2017-10-21 08:51:28",23
52688,USD,AED,"2017-10-21 08:51:28",23
52689,USD,AED,"2017-10-21 08:51:28",23
52690,USD,AED,"2017-10-21 08:51:28",23
52691,USD,AED,"2017-10-21 08:51:28",23
52692,USD,AED,"2017-10-21 08:51:28",23
52693,USD,AED,"2017-10-21 08:51:28",23
52694,USD,AED,"2017-10-21 08:51:28",23
52695,USD,AED,"2017-10-21 08:51:28",23
52696,USD,AED,"2017-10-21 08:51:28",23
52697,USD,AED,"2017-10-21 08:51:28",23
52698,USD,AED,"2017-10-21 08:51:28",23
52699,USD,AED,"2017-10-21 08:51:28",23
52700,USD,AED,"2017-10-21 08:51:28",23
52701,USD,AED,"2017-10-21 08:51:28",23
52702,USD,AED,"2017-10-21 08:51:28",23
52703,USD,AED,"2017-10-21 08:51:28",23
52704,USD,AED,"2017-10-21 08:51:28",23
52705,USD,AED,"2017-10-21 08:51:28",23
52706,USD,AED,"2017-10-21 08:51:28",23
52707,USD,AED,"2017-10-21 08:51:28",23
52708,USD,AED,"2017-10-21 08:51:28",23
52709,USD,AED,"2017-10-21 08:51:28",23
52710,USD,AED,"2017-10-21 08:51:28",23
52711,USD,AED,"2017-10-21 08:51:28",23
52712,USD,AED,"2017-10-21 08:51:28",23
52713,USD,AED,"2017-10-21 08:51:28",23
52714,USD,AED,"2017-10-21 08:51:28",23
52715,USD,AED,"2017-10-21 08:51:28",23
52716,USD,AED,"2017-10-21 08:51:28",23
52717,USD,AED,"2017-10-21 08:51:28",23
52718,USD,AED,"2017-10-21 08:51:28",23
52719,USD,AED,"2017-10-21 08:51:28",23
52720,USD,AED,"2017-10-21 08:51:28",23
52721,USD,AED,"2017-10-21 08:51:28",23
52722,USD,AED,"2017-10-21 08:51:28",23
52723,USD,AED,"2017-10-21 08:51:28",23
52724,USD,AED,"2017-10-21 08:51:28",23
52725,USD,AED,"2017-10-21 08:51:28",23
52726,USD,AED,"2017-10-21 08:51:28",23
52727,USD,AED,"2017-10-21 08:51:28",23
52728,USD,AED,"2017-10-21 08:51:28",23
52729,USD,AED,"2017-10-21 08:51:28",23
52730,USD,AED,"2017-10-21 08:51:28",23
52731,USD,AED,"2017-10-21 08:51:28",23
52732,USD,AED,"2017-10-21 08:51:28",23
52733,USD,AED,"2017-10-21 08:51:28",23
52734,USD,AED,"2017-10-21 08:51:28",23
52735,USD,AED,"2017-10-21 08:51:28",23
52736,USD,AED,"2017-10-21 08:51:28",23
52737,USD,AED,"2017-10-21 08:51:28",23
52738,USD,AED,"2017-10-21 08:51:28",23
52739,USD,AED,"2017-10-21 08:51:28",23
52740,USD,AED,"2017-10-21 08:51:28",23
52741,USD,AED,"2017-10-21 08:51:28",23
52742,USD,AED,"2017-10-21 08:51:28",23
52743,USD,AED,"2017-10-21 08:51:28",23
52744,USD,AED,"2017-10-21 08:51:28",23
52745,USD,AED,"2017-10-21 08:51:28",23
52746,USD,AED,"2017-10-21 08:51:28",23
52747,USD,AED,"2017-10-21 08:51:28",23
52748,USD,AED,"2017-10-21 08:51:28",23
52749,USD,AED,"2017-10-21 08:51:28",23
52750,USD,AED,"2017-10-21 08:51:28",23
52751,USD,AED,"2017-10-21 08:51:28",23
52752,USD,AED,"2017-10-21 08:51:28",23
52753,USD,AED,"2017-10-21 08:51:28",23
52754,USD,AED,"2017-10-21 08:51:28",23
52755,USD,AED,"2017-10-21 08:51:28",23
52756,USD,AED,"2017-10-21 08:51:28",23
52757,USD,AED,"2017-10-21 08:51:28",23
52758,USD,AED,"2017-10-21 08:51:28",23
52759,USD,AED,"2017-10-21 08:51:28",23
52760,USD,AED,"2017-10-21 08:51:28",23
52761,USD,AED,"2017-10-21 08:51:28",23
52762,USD,AED,"2017-10-21 08:51:28",23
52763,USD,AED,"2017-10-21 08:51:28",23
52764,USD,AED,"2017-10-21 08:51:28",23
52765,USD,AED,"2017-10-21 08:51:28",23
52766,USD,AED,"2017-10-21 08:51:28",23
52767,USD,AED,"2017-10-21 08:51:28",23
52768,USD,AED,"2017-10-21 08:51:28",23
52769,USD,AED,"2017-10-21 08:51:28",23
52770,USD,AED,"2017-10-21 08:51:28",23
52771,USD,AED,"2017-10-21 08:51:28",23
52772,USD,AED,"2017-10-21 08:51:28",23
52773,USD,AED,"2017-10-21 08:51:28",23
52774,USD,AED,"2017-10-21 08:51:28",23
52775,USD,AED,"2017-10-21 08:51:28",23
52776,USD,AED,"2017-10-21 08:51:28",23
52777,USD,AED,"2017-10-21 08:51:28",23
52778,USD,AED,"2017-10-21 08:51:28",23
52779,USD,AED,"2017-10-21 08:51:28",23
52780,USD,AED,"2017-10-21 08:51:28",23
52781,USD,AED,"2017-10-21 08:51:28",23
52782,USD,AED,"2017-10-21 08:51:28",23
52783,USD,AED,"2017-10-21 08:51:28",23
52784,USD,AED,"2017-10-21 08:51:28",23
52785,USD,AED,"2017-10-21 08:51:28",23
52786,USD,AED,"2017-10-21 08:51:28",23
52787,USD,AED,"2017-10-21 08:51:28",23
52788,USD,AED,"2017-10-21 08:51:28",23
52789,USD,AED,"2017-10-21 08:51:28",23
52790,USD,AED,"2017-10-21 08:51:28",23
52791,USD,AED,"2017-10-21 08:51:28",23
52792,USD,AED,"2017-10-21 08:51:28",23
52793,USD,AED,"2017-10-21 08:51:28",23
52794,USD,AED,"2017-10-21 08:51:28",23
52795,USD,AED,"2017-10-21 08:51:28",23
52796,USD,AED,"2017-10-21 08:51:28",23
52797,USD,AED,"2017-10-21 08:51:28",23
52798,USD,AED,"2017-10-21 08:51:28",23
52799,USD,AED,"2017-10-21 08:51:28",23
52800,USD,AED,"2017-10-21 08:51:28",23
52801,USD,AED,"2017-10-21 08:51:28",23
52802,USD,AED,"2017-10-21 08:51:28",23
52803,USD,AED,"2017-10-21 08:51:28",23
52804,USD,AED,"2017-10-21 08:51:28",23
52805,USD,AED,"2017-10-21 08:51:28",23
52806,USD,AED,"2017-10-21 08:51:28",23
52807,USD,AED,"2017-10-21 08:51:28",23
52808,USD,AED,"2017-10-21 08:51:28",23
52809,USD,AED,"2017-10-21 08:51:28",23
52810,USD,AED,"2017-10-21 08:51:28",23
52811,USD,AED,"2017-10-21 08:51:28",23
52812,USD,AED,"2017-10-21 08:51:28",23
52813,USD,AED,"2017-10-21 08:51:28",23
